id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCmAnzjcjIgtWuE6AnBCViTg,OMN,127525503,592000,11328,2023-12-15 23:04:59 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56534343,223000,2405,2023-12-15 23:04:59 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22274705,136000,1549,2023-12-15 23:04:59 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3713870,53200,285,2023-12-15 23:04:59 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158770909,358000,6038,2023-12-15 23:04:59 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1368689,143000,1,2023-12-15 23:04:59 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1137114592,2200000,22560,2023-12-15 23:04:59 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2907622,68000,39,2023-12-15 23:04:59 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,26962368,395000,1636,2023-12-15 23:04:59 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6064163,36200,582,2023-12-16 23:04:38 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42367525,349000,19512,2023-12-16 23:04:38 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14232541,103000,1028,2023-12-16 23:04:38 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9336475,54400,1559,2023-12-16 23:04:38 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58350488,262000,712,2023-12-16 23:04:38 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,298884364,926000,7000,2023-12-16 23:04:38 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,700857,16400,90,2023-12-16 23:04:38 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6268281,53800,990,2023-12-16 23:04:38 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,471988063,1350000,65337,2023-12-16 23:04:38 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),66536728,270000,1853,2023-12-16 23:04:38 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,207973601,670000,10127,2023-12-16 23:04:38 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2630662,43500,201,2023-12-16 23:04:38 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38934054,187000,1836,2023-12-16 23:04:38 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42467089,242000,1838,2023-12-16 23:04:38 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,392825029,1310000,38398,2023-12-16 23:04:38 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,197559482,671000,1462,2023-12-16 23:04:38 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12684429,128000,771,2023-12-16 23:04:38 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1941299,31000,129,2023-12-16 23:04:38 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2252190,33500,448,2023-12-16 23:04:38 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5750216,43000,1958,2023-12-16 23:04:38 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,127617257,593000,11334,2023-12-16 23:04:38 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56609089,223000,2406,2023-12-16 23:04:38 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22343557,136000,1551,2023-12-16 23:04:38 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3713904,53200,285,2023-12-16 23:04:38 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158774754,358000,6038,2023-12-16 23:04:38 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1368770,143000,1,2023-12-16 23:04:38 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1137786248,2200000,22584,2023-12-16 23:04:38 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2908085,68000,39,2023-12-16 23:04:38 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27060234,395000,1638,2023-12-16 23:04:38 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6083775,36300,585,2023-12-17 23:04:38 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42468339,349000,19520,2023-12-17 23:04:38 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14234886,104000,1029,2023-12-17 23:04:38 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9337914,54400,1560,2023-12-17 23:04:38 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58373118,262000,713,2023-12-17 23:04:38 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,298918671,927000,7002,2023-12-17 23:04:38 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,700880,16400,90,2023-12-17 23:04:38 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6269253,53900,990,2023-12-17 23:04:38 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,472190377,1350000,65356,2023-12-17 23:04:38 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),66588764,270000,1853,2023-12-17 23:04:38 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,207983639,670000,10131,2023-12-17 23:04:38 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2631754,43500,201,2023-12-17 23:04:38 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38935940,187000,1836,2023-12-17 23:04:38 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42475083,242000,1838,2023-12-17 23:04:38 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,392979045,1310000,38415,2023-12-17 23:04:38 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,197730397,672000,1463,2023-12-17 23:04:38 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12692326,128000,771,2023-12-17 23:04:38 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1946891,31000,129,2023-12-17 23:04:38 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2252319,33500,448,2023-12-17 23:04:38 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5751599,43100,1960,2023-12-17 23:04:38 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,127692273,594000,11339,2023-12-17 23:04:38 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56663234,224000,2406,2023-12-17 23:04:38 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22376462,137000,1552,2023-12-17 23:04:38 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3713928,53200,285,2023-12-17 23:04:38 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158776962,358000,6038,2023-12-17 23:04:38 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1368842,143000,1,2023-12-17 23:04:38 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1138459797,2200000,22619,2023-12-17 23:04:38 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2908519,68000,39,2023-12-17 23:04:38 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27098742,395000,1638,2023-12-17 23:04:38 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6133080,36500,588,2023-12-18 23:04:45 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42621431,350000,19532,2023-12-18 23:04:45 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14272748,104000,1028,2023-12-18 23:04:45 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9342325,54400,1560,2023-12-18 23:04:45 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58450238,263000,713,2023-12-18 23:04:45 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,298998450,927000,7006,2023-12-18 23:04:45 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,700943,16400,90,2023-12-18 23:04:45 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6270367,53900,990,2023-12-18 23:04:45 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,472423071,1350000,65374,2023-12-18 23:04:45 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),66661472,270000,1855,2023-12-18 23:04:45 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208003939,670000,10138,2023-12-18 23:04:45 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2633111,43500,201,2023-12-18 23:04:45 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38938273,187000,1836,2023-12-18 23:04:45 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42486039,242000,1839,2023-12-18 23:04:45 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,393142727,1310000,38441,2023-12-18 23:04:45 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,198038474,673000,1465,2023-12-18 23:04:45 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12703047,128000,772,2023-12-18 23:04:45 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1949075,31100,129,2023-12-18 23:04:45 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2252481,33600,448,2023-12-18 23:04:45 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5760782,43100,1962,2023-12-18 23:04:45 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,127850860,594000,11343,2023-12-18 23:04:45 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56734091,224000,2408,2023-12-18 23:04:45 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22448321,138000,1555,2023-12-18 23:04:45 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3713966,53200,285,2023-12-18 23:04:45 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158779366,358000,6043,2023-12-18 23:04:45 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1369003,143000,1,2023-12-18 23:04:45 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1139981736,2200000,22627,2023-12-18 23:04:45 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2908938,68000,39,2023-12-18 23:04:45 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27130781,396000,1640,2023-12-18 23:04:45 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6164752,36600,592,2023-12-19 23:04:30 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42689339,350000,19542,2023-12-19 23:04:30 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14283223,104000,1029,2023-12-19 23:04:30 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9342988,54400,1563,2023-12-19 23:04:30 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58501672,263000,714,2023-12-19 23:04:30 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,299059423,927000,7010,2023-12-19 23:04:30 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,700996,16400,90,2023-12-19 23:04:30 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6271578,53900,990,2023-12-19 23:04:30 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,472549979,1350000,65391,2023-12-19 23:04:30 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),66675366,270000,1857,2023-12-19 23:04:30 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208018394,670000,10144,2023-12-19 23:04:30 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2634091,43500,201,2023-12-19 23:04:30 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38941143,187000,1836,2023-12-19 23:04:30 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42496274,242000,1840,2023-12-19 23:04:30 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,393220684,1310000,38471,2023-12-19 23:04:30 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,198218891,674000,1467,2023-12-19 23:04:30 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12714850,128000,773,2023-12-19 23:04:30 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1950550,31100,130,2023-12-19 23:04:30 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2252651,33500,448,2023-12-19 23:04:30 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5763244,43100,1964,2023-12-19 23:04:30 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,127940792,595000,11347,2023-12-19 23:04:30 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56765662,224000,2409,2023-12-19 23:04:30 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22488516,139000,1557,2023-12-19 23:04:30 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3713986,53200,285,2023-12-19 23:04:30 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158781650,358000,6045,2023-12-19 23:04:30 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1369297,143000,1,2023-12-19 23:04:30 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1140906472,2200000,22641,2023-12-19 23:04:30 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2909324,68000,39,2023-12-19 23:04:30 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27180844,396000,1642,2023-12-19 23:04:30 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6198252,36700,593,2023-12-20 23:05:12 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42738974,350000,19555,2023-12-20 23:05:12 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14285777,104000,1030,2023-12-20 23:05:12 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9344771,54400,1565,2023-12-20 23:05:12 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58560547,263000,714,2023-12-20 23:05:12 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,299168865,928000,7014,2023-12-20 23:05:12 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,701034,16400,90,2023-12-20 23:05:12 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6272989,54000,991,2023-12-20 23:05:12 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,472686827,1350000,65408,2023-12-20 23:05:12 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),66752176,270000,1861,2023-12-20 23:05:12 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208040054,670000,10149,2023-12-20 23:05:12 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2634969,43500,202,2023-12-20 23:05:12 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38942494,188000,1836,2023-12-20 23:05:12 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42509021,242000,1841,2023-12-20 23:05:12 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,393319873,1320000,38499,2023-12-20 23:05:12 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,198513635,674000,1469,2023-12-20 23:05:12 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12733840,128000,774,2023-12-20 23:05:12 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1958503,31200,130,2023-12-20 23:05:12 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2252767,33500,448,2023-12-20 23:05:12 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5767256,43100,1967,2023-12-20 23:05:12 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,128002961,595000,11353,2023-12-20 23:05:12 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56858830,224000,2410,2023-12-20 23:05:12 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22626283,139000,1559,2023-12-20 23:05:12 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3714035,53200,285,2023-12-20 23:05:12 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158787218,358000,6043,2023-12-20 23:05:12 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1369589,143000,1,2023-12-20 23:05:12 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1141613968,2200000,22651,2023-12-20 23:05:12 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2909689,68000,39,2023-12-20 23:05:12 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27265438,397000,1644,2023-12-20 23:05:12 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6229257,36800,596,2023-12-21 23:04:42 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42774906,350000,19574,2023-12-21 23:04:42 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14288461,104000,1031,2023-12-21 23:04:42 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9347027,54400,1567,2023-12-21 23:04:42 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58590875,263000,714,2023-12-21 23:04:42 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,299241532,928000,7018,2023-12-21 23:04:42 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,701067,16400,90,2023-12-21 23:04:42 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6276104,54000,991,2023-12-21 23:04:42 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,472810187,1350000,65429,2023-12-21 23:04:42 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),66852168,271000,1864,2023-12-21 23:04:42 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208059451,670000,10155,2023-12-21 23:04:42 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2635685,43500,203,2023-12-21 23:04:42 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38944300,188000,1836,2023-12-21 23:04:42 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42521243,242000,1842,2023-12-21 23:04:42 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,393466517,1320000,38529,2023-12-21 23:04:42 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,198789940,675000,1471,2023-12-21 23:04:42 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12742359,128000,774,2023-12-21 23:04:42 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1962652,31200,130,2023-12-21 23:04:42 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2252907,33500,448,2023-12-21 23:04:42 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5770042,43100,1967,2023-12-21 23:04:42 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,128090223,596000,11357,2023-12-21 23:04:42 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56899503,225000,2412,2023-12-21 23:04:42 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22702930,139000,1561,2023-12-21 23:04:42 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3714056,53200,285,2023-12-21 23:04:42 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158790721,358000,6043,2023-12-21 23:04:42 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1369874,143000,1,2023-12-21 23:04:42 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1142246725,2210000,22663,2023-12-21 23:04:42 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2910079,68000,39,2023-12-21 23:04:42 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27339674,398000,1646,2023-12-21 23:04:42 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6267252,37000,599,2023-12-22 23:04:49 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42813057,351000,19598,2023-12-22 23:04:49 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14304026,104000,1031,2023-12-22 23:04:49 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9351167,54400,1569,2023-12-22 23:04:49 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58615640,263000,714,2023-12-22 23:04:49 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,299331282,928000,7017,2023-12-22 23:04:49 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,701091,16400,90,2023-12-22 23:04:49 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6278452,54300,992,2023-12-22 23:04:49 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,472946242,1350000,65466,2023-12-22 23:04:49 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),66959404,271000,1866,2023-12-22 23:04:49 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208083508,670000,10161,2023-12-22 23:04:49 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2642693,44100,205,2023-12-22 23:04:49 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38946241,188000,1836,2023-12-22 23:04:49 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42530980,242000,1843,2023-12-22 23:04:49 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,393588728,1320000,38563,2023-12-22 23:04:49 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,199119011,676000,1473,2023-12-22 23:04:49 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12754874,128000,777,2023-12-22 23:04:49 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1965240,31300,130,2023-12-22 23:04:49 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2253027,33600,448,2023-12-22 23:04:49 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5776671,43200,1970,2023-12-22 23:04:49 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,128164263,596000,11358,2023-12-22 23:04:49 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,56980098,225000,2414,2023-12-22 23:04:49 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22791446,140000,1565,2023-12-22 23:04:49 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3714119,53200,285,2023-12-22 23:04:49 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158794366,358000,6048,2023-12-22 23:04:49 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1370138,143000,1,2023-12-22 23:04:49 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1142930067,2210000,22673,2023-12-22 23:04:49 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2910411,68000,39,2023-12-22 23:04:49 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27450195,398000,1646,2023-12-22 23:04:49 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6285050,37200,602,2023-12-23 23:04:43 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42849601,351000,19611,2023-12-23 23:04:43 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14310456,104000,1032,2023-12-23 23:04:43 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9353030,54400,1570,2023-12-23 23:04:43 UTC
