id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2318161,22600,404,2023-09-09 23:04:36 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2082608,32400,421,2023-09-09 23:04:36 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5223316,40100,1715,2023-09-09 23:04:36 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,120752525,547000,10747,2023-09-09 23:04:36 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50554314,204000,2273,2023-09-09 23:04:36 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16546763,113000,1337,2023-09-09 23:04:36 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3502032,46500,281,2023-09-09 23:04:36 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157884208,355000,5864,2023-09-09 23:04:36 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26197709,141000,174,2023-09-09 23:04:36 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286317,38600,132,2023-09-09 23:04:36 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,21991849,360000,1476,2023-09-09 23:04:36 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3827486,27300,353,2023-09-10 23:05:00 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13861967,103000,977,2023-09-10 23:05:00 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9008169,53600,1389,2023-09-10 23:05:00 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,39166607,205000,593,2023-09-10 23:05:00 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289062761,908000,6601,2023-09-10 23:05:00 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697334,16500,90,2023-09-10 23:05:00 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6135541,51700,990,2023-09-10 23:05:00 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),58988049,250000,1596,2023-09-10 23:05:00 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,204870903,657000,9622,2023-09-10 23:05:00 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17002623,128000,1013,2023-09-10 23:05:00 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36413886,179000,1737,2023-09-10 23:05:00 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41267478,230000,1767,2023-09-10 23:05:00 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,177841715,628000,1283,2023-09-10 23:05:00 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11406130,118000,722,2023-09-10 23:05:00 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2320221,22600,404,2023-09-10 23:05:00 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2090368,32400,421,2023-09-10 23:05:00 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5230902,40100,1719,2023-09-10 23:05:00 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,120821612,547000,10752,2023-09-10 23:05:00 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50625283,204000,2273,2023-09-10 23:05:00 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16631559,113000,1338,2023-09-10 23:05:00 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3502071,46500,281,2023-09-10 23:05:00 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157895032,355000,5864,2023-09-10 23:05:00 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26227240,141000,176,2023-09-10 23:05:00 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286383,38600,132,2023-09-10 23:05:00 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22036210,360000,1476,2023-09-10 23:05:00 UTC
