id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,560021216,1970000,66610,2026-09-12 00:55:34 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,393127998,1160000,3291,2026-09-12 00:55:34 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185980,9090,29,2026-09-12 00:55:34 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,16691076,171000,931,2026-09-12 00:55:34 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5750291,52600,269,2026-09-12 00:55:34 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,10568670,95700,514,2026-09-12 00:55:34 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,19059401,244000,201,2026-09-12 00:55:34 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2557451,37000,450,2026-09-12 00:55:34 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,13615837,102000,3931,2026-09-12 00:55:34 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,182711861,975000,14753,2026-09-12 00:55:34 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,100073559,430000,2908,2026-09-12 00:55:34 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,125109296,433000,3955,2026-09-12 00:55:34 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,15313861,90900,629,2026-09-12 00:55:34 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3830963,53600,285,2026-09-12 00:55:34 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163882908,390000,6887,2026-09-12 00:55:34 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17603223,208000,8177,2026-09-12 00:55:34 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3533520,68600,1331,2026-09-12 00:55:34 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,140000,0,2026-09-12 00:55:34 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,2070816231,3680000,39725,2026-09-12 00:55:34 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,58200279,679000,3079,2026-09-12 00:55:34 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,44047278,137000,2530,2026-09-13 00:38:09 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15561770,113000,1195,2026-09-13 00:38:09 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9697395,56700,1719,2026-09-13 00:38:09 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,377188262,1180000,10012,2026-09-13 00:38:09 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,945848,21100,90,2026-09-13 00:38:09 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,8246430,180000,1346,2026-09-13 00:38:09 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,73891207,697000,1314,2026-09-13 00:38:09 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,16132493,217000,124,2026-09-13 00:38:09 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,672504919,3320000,2130,2026-09-13 00:38:09 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,662281552,2170000,83707,2026-09-13 00:38:09 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),182656180,590000,4875,2026-09-13 00:38:09 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,221978505,769000,14382,2026-09-13 00:38:09 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,38444933,176000,1170,2026-09-13 00:38:09 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,740710866,1490000,3960,2026-09-13 00:38:09 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,97793575,400000,2886,2026-09-13 00:38:09 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,11951590,120000,1232,2026-09-13 00:38:09 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,50761904,341000,1976,2026-09-13 00:38:09 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,85497944,627000,25882,2026-09-13 00:38:09 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,560222660,1970000,66640,2026-09-13 00:38:09 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,393273926,1160000,3293,2026-09-13 00:38:09 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185983,9090,29,2026-09-13 00:38:09 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,16692162,171000,931,2026-09-13 00:38:09 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5750908,52600,269,2026-09-13 00:38:09 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,10591856,95800,514,2026-09-13 00:38:09 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,19086449,244000,201,2026-09-13 00:38:09 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2557504,37000,450,2026-09-13 00:38:09 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,13633263,102000,3932,2026-09-13 00:38:09 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,182761743,976000,14757,2026-09-13 00:38:09 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,100130271,430000,2908,2026-09-13 00:38:09 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,125241036,433000,3958,2026-09-13 00:38:09 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,15320649,91000,632,2026-09-13 00:38:09 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3830973,53600,285,2026-09-13 00:38:09 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163884752,390000,6887,2026-09-13 00:38:09 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17604030,209000,8177,2026-09-13 00:38:09 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3534917,68600,1331,2026-09-13 00:38:09 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,140000,0,2026-09-13 00:38:09 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,2072946142,3690000,39750,2026-09-13 00:38:09 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,58207564,680000,3079,2026-09-13 00:38:09 UTC
