id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1167341091,2270000,23024,2024-01-15 23:04:45 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,177409,67900,7,2024-01-15 23:04:45 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28521369,407000,1677,2024-01-15 23:04:45 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7216034,43000,655,2024-01-16 23:04:42 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44297271,360000,19992,2024-01-16 23:04:42 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14407723,105000,1035,2024-01-16 23:04:42 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9417819,54800,1608,2024-01-16 23:04:42 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59158168,267000,716,2024-01-16 23:04:42 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,299957408,932000,7098,2024-01-16 23:04:42 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702151,16400,90,2024-01-16 23:04:42 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6839030,63300,1018,2024-01-16 23:04:42 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,477102054,1360000,65993,2024-01-16 23:04:42 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),68919237,277000,1931,2024-01-16 23:04:42 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208727897,674000,10314,2024-01-16 23:04:42 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2886415,45700,231,2024-01-16 23:04:42 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38977451,188000,1836,2024-01-16 23:04:42 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42900712,247000,1861,2024-01-16 23:04:42 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,397241319,1330000,39326,2024-01-16 23:04:42 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,204056383,690000,1517,2024-01-16 23:04:42 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13118246,132000,801,2024-01-16 23:04:42 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2080252,32700,136,2024-01-16 23:04:42 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2269194,33800,450,2024-01-16 23:04:42 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5899983,44300,2030,2024-01-16 23:04:42 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,129924112,612000,11456,2024-01-16 23:04:42 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,58915093,233000,2446,2024-01-16 23:04:42 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,24866197,151000,1628,2024-01-16 23:04:42 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715027,53100,285,2024-01-16 23:04:42 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158887929,358000,6066,2024-01-16 23:04:42 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1952933,144000,5,2024-01-16 23:04:42 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1169334329,2270000,23031,2024-01-16 23:04:42 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,178864,67900,7,2024-01-16 23:04:42 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28575214,408000,1679,2024-01-16 23:04:42 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7245658,43200,657,2024-01-17 23:04:48 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44371998,360000,20013,2024-01-17 23:04:48 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14435501,106000,1035,2024-01-17 23:04:48 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9419475,54800,1611,2024-01-17 23:04:48 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59181159,267000,716,2024-01-17 23:04:48 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,300017557,932000,7102,2024-01-17 23:04:48 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702176,16400,90,2024-01-17 23:04:48 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6894179,63600,1019,2024-01-17 23:04:48 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,477255947,1360000,66013,2024-01-17 23:04:48 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),68986945,277000,1935,2024-01-17 23:04:48 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208747583,674000,10319,2024-01-17 23:04:48 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2905097,45800,232,2024-01-17 23:04:48 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38978343,188000,1836,2024-01-17 23:04:48 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42908946,247000,1862,2024-01-17 23:04:48 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,397384182,1330000,39356,2024-01-17 23:04:48 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,204313468,691000,1519,2024-01-17 23:04:48 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13127409,132000,802,2024-01-17 23:04:48 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2097213,32800,136,2024-01-17 23:04:48 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2270480,33800,450,2024-01-17 23:04:48 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5917005,44500,2034,2024-01-17 23:04:48 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,129985116,612000,11460,2024-01-17 23:04:48 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,58968196,233000,2448,2024-01-17 23:04:48 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,24971127,151000,1630,2024-01-17 23:04:48 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715048,53100,285,2024-01-17 23:04:48 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158892663,358000,6068,2024-01-17 23:04:48 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1953131,144000,5,2024-01-17 23:04:48 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1170420626,2270000,23043,2024-01-17 23:04:48 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,178950,67900,7,2024-01-17 23:04:48 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28635284,408000,1681,2024-01-17 23:04:48 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7270880,43300,658,2024-01-18 23:05:06 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44464335,361000,20035,2024-01-18 23:05:06 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14467729,106000,1035,2024-01-18 23:05:06 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9421002,54800,1613,2024-01-18 23:05:06 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59194138,267000,716,2024-01-18 23:05:06 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,300079455,932000,7106,2024-01-18 23:05:06 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702227,16400,90,2024-01-18 23:05:06 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6924065,64000,1020,2024-01-18 23:05:06 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,477477704,1360000,66027,2024-01-18 23:05:06 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),69059734,277000,1937,2024-01-18 23:05:06 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208776649,674000,10325,2024-01-18 23:05:06 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2912411,45900,233,2024-01-18 23:05:06 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38979282,188000,1836,2024-01-18 23:05:06 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42917194,247000,1863,2024-01-18 23:05:06 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,397564358,1330000,39388,2024-01-18 23:05:06 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,204565684,692000,1521,2024-01-18 23:05:06 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13134333,132000,802,2024-01-18 23:05:06 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2100673,32800,136,2024-01-18 23:05:06 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2271578,33900,450,2024-01-18 23:05:06 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5934211,44700,2035,2024-01-18 23:05:06 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,130048514,612000,11464,2024-01-18 23:05:06 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,59049782,234000,2449,2024-01-18 23:05:06 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,25047304,152000,1632,2024-01-18 23:05:06 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715072,53100,285,2024-01-18 23:05:06 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158897307,358000,6070,2024-01-18 23:05:06 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1953309,144000,5,2024-01-18 23:05:06 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1171451265,2270000,23052,2024-01-18 23:05:06 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,179008,67900,7,2024-01-18 23:05:06 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28687202,408000,1683,2024-01-18 23:05:06 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7287813,43400,661,2024-01-19 23:04:39 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44564438,362000,20065,2024-01-19 23:04:39 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14477345,106000,1035,2024-01-19 23:04:39 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9424149,54800,1614,2024-01-19 23:04:39 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59207672,267000,716,2024-01-19 23:04:39 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,300153861,933000,7110,2024-01-19 23:04:39 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702268,16400,90,2024-01-19 23:04:39 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6962575,64100,1021,2024-01-19 23:04:39 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,477661033,1370000,66053,2024-01-19 23:04:39 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),69144191,277000,1940,2024-01-19 23:04:39 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208813776,674000,10330,2024-01-19 23:04:39 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2923642,45900,233,2024-01-19 23:04:39 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38980433,188000,1836,2024-01-19 23:04:39 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42925231,247000,1863,2024-01-19 23:04:39 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,397748649,1330000,39423,2024-01-19 23:04:39 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,204841057,693000,1523,2024-01-19 23:04:39 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13139239,132000,803,2024-01-19 23:04:39 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2102344,32800,136,2024-01-19 23:04:39 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2273342,33900,450,2024-01-19 23:04:39 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5945465,44800,2036,2024-01-19 23:04:39 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,130113351,613000,11466,2024-01-19 23:04:39 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,59113444,234000,2451,2024-01-19 23:04:39 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,25137481,152000,1636,2024-01-19 23:04:39 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715095,53100,285,2024-01-19 23:04:39 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158903112,359000,6073,2024-01-19 23:04:39 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1172333549,2270000,23058,2024-01-19 23:04:39 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,179055,67900,7,2024-01-19 23:04:39 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28733954,408000,1685,2024-01-19 23:04:39 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7314687,43600,663,2024-01-20 23:05:23 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44687420,362000,20074,2024-01-20 23:05:23 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14482699,106000,1035,2024-01-20 23:05:23 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9425349,54800,1616,2024-01-20 23:05:23 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59219201,267000,716,2024-01-20 23:05:23 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,300227228,933000,7110,2024-01-20 23:05:23 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702299,16400,90,2024-01-20 23:05:23 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6979193,64300,1022,2024-01-20 23:05:23 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,477892567,1370000,66074,2024-01-20 23:05:23 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),69218273,277000,1942,2024-01-20 23:05:23 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208834468,674000,10335,2024-01-20 23:05:23 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2925134,45900,233,2024-01-20 23:05:23 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38981264,188000,1836,2024-01-20 23:05:23 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42932284,247000,1863,2024-01-20 23:05:23 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,397926755,1330000,39450,2024-01-20 23:05:23 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,205049763,693000,1524,2024-01-20 23:05:23 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13143124,132000,804,2024-01-20 23:05:23 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2103558,32800,136,2024-01-20 23:05:23 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2276622,34000,450,2024-01-20 23:05:23 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5952900,45100,2038,2024-01-20 23:05:23 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,130170647,613000,11471,2024-01-20 23:05:23 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,59175429,234000,2451,2024-01-20 23:05:23 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,25253932,153000,1637,2024-01-20 23:05:23 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715129,53100,285,2024-01-20 23:05:23 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158906739,359000,6073,2024-01-20 23:05:23 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1173323143,2280000,23079,2024-01-20 23:05:23 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,179131,67900,7,2024-01-20 23:05:23 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28781885,408000,1685,2024-01-20 23:05:23 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7339262,43700,665,2024-01-21 23:04:43 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44766234,363000,20099,2024-01-21 23:04:43 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14487981,106000,1035,2024-01-21 23:04:43 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9427880,54800,1617,2024-01-21 23:04:43 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59231457,267000,716,2024-01-21 23:04:43 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,300256802,933000,7111,2024-01-21 23:04:43 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702329,16400,90,2024-01-21 23:04:43 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,7002572,64600,1023,2024-01-21 23:04:43 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,478087644,1370000,66081,2024-01-21 23:04:43 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),69300224,277000,1943,2024-01-21 23:04:43 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208866105,674000,10340,2024-01-21 23:04:43 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2927187,45900,233,2024-01-21 23:04:43 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38982074,188000,1836,2024-01-21 23:04:43 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42942591,247000,1863,2024-01-21 23:04:43 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,398102738,1330000,39468,2024-01-21 23:04:43 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,205212288,694000,1525,2024-01-21 23:04:43 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13145805,132000,804,2024-01-21 23:04:43 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2105512,32900,136,2024-01-21 23:04:43 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2279114,34000,450,2024-01-21 23:04:43 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5968159,45300,2041,2024-01-21 23:04:43 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,130206335,614000,11475,2024-01-21 23:04:43 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,59217066,234000,2451,2024-01-21 23:04:43 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,25317092,153000,1639,2024-01-21 23:04:43 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715160,53100,285,2024-01-21 23:04:43 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158909156,359000,6073,2024-01-21 23:04:43 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1174892940,2280000,23103,2024-01-21 23:04:43 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,179160,67800,7,2024-01-21 23:04:43 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28793688,409000,1685,2024-01-21 23:04:43 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7352177,44000,667,2024-01-22 23:04:45 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44866831,364000,20108,2024-01-22 23:04:45 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14491816,106000,1035,2024-01-22 23:04:45 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9429019,54800,1619,2024-01-22 23:04:45 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59242564,267000,716,2024-01-22 23:04:45 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,300277940,933000,7115,2024-01-22 23:04:45 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702375,16400,90,2024-01-22 23:04:45 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,7035585,64900,1024,2024-01-22 23:04:45 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,478205803,1370000,66097,2024-01-22 23:04:45 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),69326273,277000,1945,2024-01-22 23:04:45 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208880956,674000,10346,2024-01-22 23:04:45 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2928660,45900,233,2024-01-22 23:04:45 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38983233,188000,1836,2024-01-22 23:04:45 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42953326,248000,1863,2024-01-22 23:04:45 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,398219800,1330000,39491,2024-01-22 23:04:45 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,205362352,694000,1527,2024-01-22 23:04:45 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13155446,132000,804,2024-01-22 23:04:45 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2108293,32900,136,2024-01-22 23:04:45 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2281702,34100,450,2024-01-22 23:04:45 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5978251,45400,2044,2024-01-22 23:04:45 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,130256993,614000,11482,2024-01-22 23:04:45 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,59244014,234000,2453,2024-01-22 23:04:45 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,25351980,153000,1642,2024-01-22 23:04:45 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715219,53100,285,2024-01-22 23:04:45 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158907478,359000,6075,2024-01-22 23:04:45 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1176500942,2280000,23107,2024-01-22 23:04:45 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,179208,67800,7,2024-01-22 23:04:45 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28799347,409000,1687,2024-01-22 23:04:45 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,7394952,44100,668,2024-01-23 23:04:57 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,44959596,364000,20122,2024-01-23 23:04:57 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14495070,106000,1035,2024-01-23 23:04:57 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9430571,54800,1621,2024-01-23 23:04:57 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,59255809,267000,716,2024-01-23 23:04:57 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,300326770,933000,7119,2024-01-23 23:04:57 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,702416,16400,90,2024-01-23 23:04:57 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,7047506,66300,1025,2024-01-23 23:04:57 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,478297519,1370000,66117,2024-01-23 23:04:57 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),69355267,278000,1947,2024-01-23 23:04:57 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208900029,674000,10352,2024-01-23 23:04:57 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2929708,45900,233,2024-01-23 23:04:57 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38984373,188000,1836,2024-01-23 23:04:57 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42963261,248000,1865,2024-01-23 23:04:57 UTC
